,Target Year,Population lag 3 years,Population lag 2 years,Population lag 1 year,Population Current,Life Ex lag 3 years,Life Ex lag 2 years,Life Ex lag 1 year,Life Ex Current,GDP lag 3 years,GDP lag 2 years,GDP lag 1 year,GDP Current,GDP_cap lag 3 years,GDP_cap lag 2 years,GDP_cap lag 1 year,GDP_cap Current,CO2 lag 3 years,CO2 lag 2 years,CO2 lag 1 year,CO2 Current,Happy lag 3 years,Happy lag 2 years,Happy lag 1 year,Argentina,Bangladesh,Bolivia,Brazil,Cambodia,Cameroon,Canada,Chile,China,Colombia,Denmark,Dominican Republic,Ecuador,Egypt,El Salvador,Georgia,Germany,Ghana,India,Israel,Italy,Japan,Jordan,Kazakhstan,Kenya,Kosovo,Kyrgyzstan,Lithuania,Mexico,Moldova,Philippines,Russia,Saudi Arabia,South Africa,South Korea,Spain,Sweden,Tajikistan,Tanzania,Thailand,Turkey,Uganda,Ukraine,United Kingdom,United States,Uruguay,Zimbabwe
22,3.2732683535398857,-0.32392872929816147,-0.32389089319918135,-0.32389693521711965,-0.32407005274324086,1.0537860126482874,1.0404005141078907,1.1462957085795455,1.3617081801444124,-0.32469919411447484,-0.3237638200549068,-0.3241963388742761,-0.3313183606763243,0.028267728820704226,0.06799922149416275,0.08541396425184242,0.016795312318208574,-0.3057078604506927,-0.3070063209951117,-0.3082953385299996,-0.3095900779607135,0.7285416522989289,0.26170239877411383,0.45642221947883793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,3.709704134011871,-0.3229083578838769,-0.32288989679785746,-0.32304226900664135,-0.32344587328510666,1.0647723216356964,1.1624691185387488,1.3723365932006615,1.5931216904002563,-0.3133693139591396,-0.31611100452962865,-0.33068751475507047,-0.3409322433117314,0.10475555197132858,0.11570902648485491,0.02326694922885255,-0.06940701151872788,-0.3041850774729097,-0.3055078502655363,-0.3067975096332089,-0.3082064961836401,0.2657538801383784,0.4569812935953687,0.4763873101812414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,2.836832573067901,5.0973716544779775,5.075421422223074,5.053666235768663,5.031704627825377,0.5264431812527047,0.518834658812404,0.5133812316404216,0.5054781921977894,4.201350999242929,4.080659033052721,4.313183773756038,4.731126257951164,-0.3130435807948005,-0.3366557902370025,-0.31748083759765006,-0.26264655771510004,2.9815696336472866,3.089899689734815,3.1917855913088724,3.289976498611193,-0.5242073272901556,-0.4980908633709927,-0.48893169991010677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,3.2732683535398857,5.1254865346806024,5.102396884573713,5.079075844270959,5.055032953928804,0.548415799227521,0.5410289505271059,0.5359853201025319,0.5286195432233742,4.273224952640958,4.513627181087023,4.92470827521463,4.874304624526123,-0.3083560907684793,-0.29408080498500266,-0.2544368746225211,-0.24874498407521423,3.1627540410511723,3.2674241231095813,3.3656903531307223,3.4774733592430107,-0.49387841363472884,-0.48620293094349515,0.09991195574245006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,3.709704134011871,5.152707218113933,5.12803199265968,5.1026060300072995,5.076096005208416,0.5703884172023373,0.5632232422418061,0.5585894085646438,0.5633315697617505,4.7241011040970875,5.15051765898652,5.073343774780208,5.0259227442074215,-0.26489135763238864,-0.22995792515588787,-0.24062176467894827,-0.23330836288270748,3.343938448455058,3.4449485564843476,3.5569855911347568,3.6649702198748284,-0.4819929997622444,0.10128926149410197,-0.30580140272100476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,2.836832573067901,-0.2094951115133745,-0.20896763036743943,-0.20815896494792072,-0.20731624222749626,0.37263485542899244,0.4078632002388962,0.38905874509880684,0.3666300860442845,-0.3062041045222493,-0.32116705630381437,-0.3178352335293259,-0.31064170915637324,-0.4237502562539581,-0.46766330806478723,-0.4588362959637771,-0.4477566088679242,-0.29868056879985544,-0.29995773193702235,-0.3013576606537834,-0.3028114402604943,0.4672675989731129,0.30036800511683764,0.6439437707188916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,3.2732683535398857,-0.2069403823954392,-0.2061248007424343,-0.2052781896345939,-0.20473705654605287,0.43855270935344126,0.4189603460962463,0.40036078932986363,0.38977143706986755,-0.31066514541545137,-0.30948604115784023,-0.3092227886129241,-0.3147641753432939,-0.44210145245216514,-0.43785538136397234,-0.4383955957416405,-0.4658824253569985,-0.2969911695288274,-0.2984257708502895,-0.2998815479054395,-0.3012702278954481,0.30441129485843926,0.6440724615306516,0.04178348600454593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,3.709704134011871,-0.20407170996005006,-0.20321845976036668,-0.20267668630067243,-0.2026709272630488,0.4495390183408486,0.43005749195359805,0.4229648777919739,0.4129127880954523,-0.29850099159021354,-0.30051635286962425,-0.31350237941838544,-0.3343986846624929,-0.41167058860752725,-0.41706486468144544,-0.45640867498722465,-0.5303737707769428,-0.2954276244078043,-0.2969189341397717,-0.2983091131180369,-0.29975141910414965,0.6480429346923304,0.04329420321073006,0.3265808314692946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,2.836832573067901,-0.3728087727123611,-0.37325413986529976,-0.3737378815561674,-0.37425527650670826,0.9878681587238403,1.018206222393189,1.0332752662689877,1.1302946698885685,-0.3023567340756489,-0.30899080695639347,-0.31002443995698464,-0.3022231483816218,2.4079805263618694,2.4070986256947666,2.508904689964844,2.7500844860624443,-0.2812152203555868,-0.2838434186707268,-0.286468439566044,-0.28907366785381233,1.8129555562742974,1.860848927591465,1.9050496817978846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,3.2732683535398857,-0.37272034231898116,-0.37317316056372357,-0.3736617447092177,-0.37418020342826513,1.04279970366088,1.051497659965241,1.1462957085795455,1.4774149352723343,-0.29798527399798075,-0.3013512566329399,-0.300483360888532,-0.3056734086823635,2.4927383259076366,2.580674698664686,2.739555868816529,2.6442213659732796,-0.2805446317516262,-0.2832266439873903,-0.28586547087179814,-0.2885470188138467,1.864561616778756,1.9022839909981066,1.7375178534859144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,3.709704134011871,-0.37263862687313615,-0.3730963480342938,-0.3735860220246267,-0.3741029252254679,1.0757586306231037,1.1624691185387488,1.4853570355112196,1.7088284455281781,-0.2900297440950713,-0.2914144145389765,-0.30406512519901907,-0.3025042256216391,2.6699418562387196,2.815273177662349,2.6343511861750413,2.719272486186271,-0.27991514118867855,-0.2826111250408857,-0.2853281527902829,-0.28810052210798065,1.9059879018307682,1.7351366673014534,1.8360136146698038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,2.836832573067901,-0.35487759845135036,-0.35512310211878634,-0.35540416409117287,-0.3557207652852264,0.27375807454232154,0.2857945958080367,0.14041377201557897,0.2509233309163626,-0.39926650555346616,-0.4044243991407675,-0.407335350578664,-0.4030858651488898,-0.3789008425767681,-0.3845837732541781,-0.3874341184038812,-0.3707540254997671,-0.3410250367979735,-0.3426646018995564,-0.34427680909745423,-0.34588715645072804,-0.0500170629784586,-0.21529971694827885,0.31891393926142986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,3.2732683535398857,-0.35442448394219606,-0.35467673907064007,-0.3549668546583756,-0.35529567053688627,0.31770331049195255,0.17482313723452894,0.2873403470193056,0.27406468194194566,-0.3973660967191831,-0.4026986142986625,-0.4051903822973545,-0.4018269954083858,-0.3572856906089108,-0.3652312467895553,-0.36187194577743687,-0.35726181986420275,-0.3405785156712115,-0.34223824285261084,-0.34382990711016254,-0.3454180701912737,-0.21114717881260875,0.3197886105329648,-0.4661182282016871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,3.709704134011871,-0.3539740632201342,-0.35423554870063656,-0.3545380815719725,-0.3548814607385909,0.20784022061787272,0.3190860333800903,0.3099444354814159,0.30877670848032357,-0.3955689316589303,-0.40046467294307647,-0.4038835317078148,-0.40558086277897226,-0.33752872784509047,-0.33923161024793724,-0.3484636576896902,-0.41636165815764375,-0.34014336649318794,-0.34178203900150933,-0.3433513179362193,-0.34494473760519084,0.3238277858616164,-0.46344181874939394,-0.1123201964421003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,2.836832573067901,-0.33172529091130837,-0.3315486195484477,-0.33135112905560704,-0.3311708421109255,0.5264431812527047,0.5299318046697541,0.5246832758714768,0.5517608942489589,-0.3874930933067215,-0.3946833289914631,-0.3979571397454242,-0.39490390673383946,-0.4268409963284322,-0.4565093902611061,-0.46829001289107214,-0.47303331776706126,-0.3338636762772841,-0.33538411096991505,-0.33687940274911443,-0.3384283187133543,0.16950726836080393,0.43577291829980624,0.13566495953040372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,3.2732683535398857,-0.33063569697682516,-0.33041024347010556,-0.3302045013912318,-0.3300709488947079,0.5594021082149284,0.552126096384456,0.5811934970267557,0.5517608942489589,-0.38722212599079925,-0.3929313961983608,-0.3966965748490825,-0.3947009065049381,-0.43071443592381253,-0.44747088657430556,-0.4635150909512586,-0.4773122734197467,-0.33314792479636723,-0.3346868661296594,-0.33621996561356216,-0.3378017771584468,0.43978752141108135,0.1369602080687701,-0.2913731884930292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,3.709704134011871,-0.32948697246364206,-0.3292534399676839,-0.329095090816594,-0.32904669524577607,0.5813747261897447,0.6076118256712099,0.5811934970267557,0.5749022452745436,-0.3853977314736738,-0.39161854319355155,-0.396485837423056,-0.3979789794833176,-0.4214870422237077,-0.4426142479480051,-0.46776743275923305,-0.5119794674858371,-0.3324363050446768,-0.3340137034019181,-0.33558073135939076,-0.33727454002605517,0.14103811707902456,-0.28909783879725354,0.09327648200264242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,2.836832573067901,-0.034118320350652,-0.02994722498510345,-0.025878648271092413,-0.021924039201900617,-0.022872268117694227,0.38566890852419433,0.12911172778452382,0.8988811596327247,-0.291182750987032,-0.3012223358382031,-0.3472266605063082,-0.3420528345282111,-0.5809149213823958,-0.6061721282066683,-0.6866251028302651,-0.6921284967225201,-0.2586831869336806,-0.25826733215621306,-0.25765990471488376,-0.2575466033148822,-1.620084479525918,-1.5532182582636362,-1.2556124113822509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,3.2732683535398857,-0.026292587756120835,-0.022226822954525414,-0.018281790839363203,-0.014455229787262916,0.41658009137862495,0.1637259913771788,0.9202548239584297,0.7831744045048028,-0.2898954910050058,-0.3400966216478616,-0.3418311247969795,-0.32221091319509754,-0.583504881456967,-0.6695425025381212,-0.6812475623811111,-0.6640353815398817,-0.25444124986356786,-0.2538184853364587,-0.2536997199668481,-0.2536964140535511,-1.5487822712212793,-1.251124022915238,-1.1198328655490042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,3.709704134011871,-0.018502003227087862,-0.014562546609675046,-0.010748353936235501,-0.007055414151340246,0.19685391163046537,0.9405262013917332,0.8072343816478716,0.8988811596327247,-0.3303776568549422,-0.33447727964563306,-0.3212329439388102,-0.2999075161579057,-0.648199593451527,-0.6640729323568598,-0.6533291781061067,-0.6332136984949218,-0.24990068235213014,-0.24977587289681413,-0.2497715322167971,-0.25005800771212533,-1.2467520369896021,-1.1156561065948103,-1.2980013367686634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,2.836832573067901,-0.3703241406194197,-0.37075952781414995,-0.37122281544045116,-0.37171326618032496,0.19685391163046537,0.1637259913771788,0.24213217009508178,0.20464062886519316,-0.4192449468150194,-0.4251314958381195,-0.4285707301850454,-0.42522052232886326,-0.572334913313185,-0.5893145830560754,-0.6017077985124991,-0.6037923743652404,-0.34860230320878965,-0.3504083276597502,-0.3521756903298788,-0.3539586265952163,0.6377563893125964,0.5418393704695436,0.7421143865237798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,3.2732683535398857,-0.3702030529375923,-0.3706357742945131,-0.37109773840810945,-0.37158852457677394,0.19685391163046537,0.27469744995068657,0.24213217009508178,0.2393526554035694,-0.41892966001851467,-0.4248148353717789,-0.4281686848605128,-0.42489490029502786,-0.5662950410550681,-0.5831719470841658,-0.5934608647044338,-0.5970830144589265,-0.3484818917659094,-0.3503015322093291,-0.3520648919367316,-0.3538418215907227,0.5458315025416819,0.7420177645979792,-0.19043883696673847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,3.709704134011871,-0.3700781744336391,-0.370509587256139,-0.37097191741745666,-0.37146438748145105,0.3067170015045452,0.27469744995068657,0.27603830278824887,0.2624940064291541,-0.41859990215288373,-0.4243961132465524,-0.4278306519940508,-0.4257343917544521,-0.560024033990922,-0.574783877543838,-0.5867932350419343,-0.6185969560561241,-0.34837289454208986,-0.35018842764706043,-0.35194572065535984,-0.3537374418156862,0.7459674872519012,-0.18839514309658675,0.37175767694414946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,2.836832573067901,-0.3793071046286913,-0.37981531261245727,-0.3803474296123562,-0.38090557037465617,0.3946074734038087,0.37457176266684417,0.3777567008677517,0.37820076155707605,-0.4227964868502062,-0.4287692448685391,-0.43194263440260355,-0.4283524989164801,-0.5537727060775105,-0.5742215058193735,-0.5758295976278821,-0.5647730571367544,-0.3411968921833062,-0.34309178677241364,-0.34493592242234,-0.3467989764733717,-1.1315700689857935,-0.9407044368061275,-0.7258843059294328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,3.2732683535398857,-0.3793411595631954,-0.379841365577763,-0.38036958346371247,-0.3809290815625976,0.4055937823912176,0.4078632002388962,0.41166283356091876,0.37820076155707605,-0.42271787005254446,-0.4283266058461094,-0.4314200343196813,-0.42839952589410984,-0.5508865430740889,-0.5568508738646314,-0.5546842361443375,-0.56628225218793,-0.34101450770097985,-0.3429110750298572,-0.3447601991036428,-0.34662033839623035,-0.9363982157903719,-0.7226117037608331,-0.5086338975856928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,3.709704134011871,-0.3793674493636025,-0.3798637160352282,-0.3803932980935874,-0.380957926870313,0.43855270935344126,0.4411546378109482,0.41166283356091876,0.3666300860442845,-0.4222569230294817,-0.4277823283629198,-0.43146885369428567,-0.4290046278335204,-0.5331528931890862,-0.5353436365437886,-0.5561840444465046,-0.5919529282336576,-0.3408300702724885,-0.3427316941879777,-0.3445779421134821,-0.3464504305479137,-0.7183516874614551,-0.5058599098328095,-0.7262936487343882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,2.836832573067901,-0.07571639747119625,-0.0773536440278106,-0.07873873082998181,-0.08009061551674192,1.1856217204971835,1.6063549528327798,1.7113979201323355,1.7088284455281781,0.9764374540015069,0.9599399086846006,0.9863306959048639,1.0438427412261198,1.6770798286129567,1.6689906411644329,1.7583291480053176,1.956293646276904,1.259216085635418,1.239027859877442,1.2184146159711802,1.1981912430793453,1.3263643446336721,1.363806005355062,1.2874785809802336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,3.2732683535398857,-0.07412995597971794,-0.07555601650380017,-0.07695168160937359,-0.07859784898132458,1.6250740799935028,1.7173264114062876,1.7113979201323355,2.055948710911944,1.0234297079820707,1.0487765633272343,1.0968867917126137,1.0107678321362514,1.739205086064136,1.8172540155656467,1.950702174413604,1.887588564500917,1.2737232789289312,1.2529792018491277,1.231528975911423,1.2103176504205884,1.367623997121347,1.2861302861519759,1.5471049268095716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,3.709704134011871,-0.07231598707990523,-0.07375310797330886,-0.07544599818898434,-0.07758311538650103,1.7349371698675826,1.7173264114062876,2.0504592470640093,1.1302946698885685,1.115940737108247,1.1639185151635962,1.0625512579775995,0.9951821735363495,1.8905669236328841,2.0129192604616266,1.8824244180239165,1.8559839845089292,1.287962252007598,1.2663665254225287,1.2439010442791814,1.2213000293544594,1.28996473415009,1.5451607599656192,1.3992726090212935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,2.836832573067901,-0.28629327935934795,-0.285157662609066,-0.2840441699163317,-0.2829518098739568,-0.13273535799177402,-1.0347657612167047,-1.0463008722452791,-1.0797043530547403,-0.40837455410903123,-0.4122788245460343,-0.41489703889772,-0.40987339618100543,-0.688512067874524,-0.6973710864347699,-0.7080576706649903,-0.7082315331467233,-0.3469432074828609,-0.3486069743105177,-0.3502767467261937,-0.35192162872457494,-0.16608803581617523,-0.6177932499098314,-0.6554665948699715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,3.2732683535398857,-0.2838230219389784,-0.2826834549741654,-0.28156823063900704,-0.2804776983679885,-0.9896674590095962,-0.9903771777873018,-1.012394739552112,-1.0565630020291557,-0.405545389156061,-0.41057396070876334,-0.4122366148386875,-0.40948737706696425,-0.6766097494495571,-0.6913418613797855,-0.6972504426584516,-0.7090612685939354,-0.3466434003937573,-0.34836306379867005,-0.34998662784652246,-0.3516332558427413,-0.6135554402510129,-0.6523556093635621,-0.32422585967172396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,3.709704134011871,-0.28132632246067046,-0.2801855427775737,-0.27907271068572165,-0.2779870978545652,-0.9457222230599645,-0.9570857402152498,-0.98979065109,-1.0218509754907794,-0.40377001041470245,-0.4078031825202671,-0.41183588290389944,-0.4088532199680221,-0.6704545234058789,-0.6803496814779206,-0.6980750173954027,-0.708622455013234,-0.34639446124375645,-0.34806690635487497,-0.34969241300538656,-0.3513605104662928,-0.6481104773882518,-0.3218751093561319,-0.5412657744505505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
